match_id,round_number,t1_side,t2_side,atk_score,def_score,time_remaining_s,spike_planted,atk_loadout_value,def_loadout_value,atk_duelists_alive,atk_controllers_alive,atk_initiators_alive,atk_sentinels_alive,def_duelists_alive,def_controllers_alive,def_initiators_alive,def_sentinels_alive,round_winner
212893,12,DEF,ATK,9,2,100,0,26250,20450,1,2,1,0,2,0,2,1,DEF
212893,12,DEF,ATK,9,2,93,0,26250,20450,1,1,1,0,2,0,2,1,DEF
212893,12,DEF,ATK,9,2,70,0,26250,20450,1,1,1,0,2,0,2,1,DEF
212893,12,DEF,ATK,9,2,59,0,26250,20450,1,1,0,0,2,0,2,1,DEF
212893,12,DEF,ATK,9,2,57,0,26250,20450,1,1,0,0,2,0,1,1,DEF
212893,12,DEF,ATK,9,2,55,0,26250,20450,1,0,0,0,2,0,1,1,DEF
212893,12,DEF,ATK,9,2,33,0,26250,20450,0,0,0,0,2,0,1,1,DEF
212893,13,ATK,DEF,3,9,100,0,4000,3900,2,0,2,1,1,2,1,0,ATK
212893,13,ATK,DEF,3,9,86,0,4000,3900,2,0,2,1,0,2,1,0,ATK
212893,13,ATK,DEF,3,9,86,0,4000,3900,2,0,2,1,0,1,1,0,ATK
212893,13,ATK,DEF,3,9,85,0,4000,3900,2,0,1,1,0,1,1,0,ATK
212893,13,ATK,DEF,3,9,45,1,4000,3900,2,0,1,1,0,1,1,0,ATK
212893,13,ATK,DEF,3,9,41,1,4000,3900,1,0,1,1,0,1,1,0,ATK
212893,13,ATK,DEF,3,9,33,1,4000,3900,1,0,1,1,0,1,0,0,ATK
212893,13,ATK,DEF,3,9,31,1,4000,3900,1,0,1,1,0,0,0,0,ATK
212893,13,ATK,DEF,3,9,30,1,4000,3900,1,0,1,1,0,0,0,0,ATK
212893,14,ATK,DEF,4,9,100,0,15800,1700,2,0,2,1,1,2,1,0,ATK
212893,14,ATK,DEF,4,9,47,0,15800,1700,2,0,2,1,1,1,1,0,ATK
212893,14,ATK,DEF,4,9,46,0,15800,1700,2,0,2,1,1,1,1,0,ATK
212893,14,ATK,DEF,4,9,44,0,15800,1700,2,0,2,0,1,1,1,0,ATK
212893,14,ATK,DEF,4,9,45,1,15800,1700,2,0,2,0,1,1,1,0,ATK
212893,14,ATK,DEF,4,9,42,1,15800,1700,2,0,1,0,1,1,1,0,ATK
212893,14,ATK,DEF,4,9,14,1,15800,1700,2,0,1,0,0,1,1,0,ATK
212893,14,ATK,DEF,4,9,11,1,15800,1700,2,0,1,0,0,1,0,0,ATK
212893,14,ATK,DEF,4,9,10,1,15800,1700,2,0,1,0,0,0,0,0,ATK
212893,15,ATK,DEF,5,9,100,0,18850,21500,2,0,2,1,1,2,1,0,DEF
212893,15,ATK,DEF,5,9,95,0,18850,21500,1,0,2,1,1,2,1,0,DEF
212893,15,ATK,DEF,5,9,62,0,18850,21500,1,0,1,1,1,2,1,0,DEF
212893,15,ATK,DEF,5,9,51,0,18850,21500,0,0,1,1,1,2,1,0,DEF
212893,15,ATK,DEF,5,9,47,0,18850,21500,0,0,0,1,1,2,1,0,DEF
212893,15,ATK,DEF,5,9,45,0,18850,21500,0,0,0,1,1,1,1,0,DEF
212893,15,ATK,DEF,5,9,43,0,18850,21500,0,0,0,0,1,1,1,0,DEF
212893,16,ATK,DEF,5,10,100,0,21650,22150,2,0,2,1,1,2,1,0,DEF
212893,16,ATK,DEF,5,10,45,1,21650,22150,2,0,2,1,1,2,1,0,DEF
212893,16,ATK,DEF,5,10,21,1,21650,22150,2,0,2,0,1,2,1,0,DEF
212893,16,ATK,DEF,5,10,21,1,21650,22150,2,0,2,0,1,1,1,0,DEF
212893,16,ATK,DEF,5,10,20,1,21650,22150,1,0,2,0,1,1,1,0,DEF
212893,16,ATK,DEF,5,10,20,1,21650,22150,1,0,1,0,1,1,1,0,DEF
212893,16,ATK,DEF,5,10,19,1,21650,22150,1,0,1,0,0,1,1,0,DEF
212893,16,ATK,DEF,5,10,18,1,21650,22150,1,0,1,0,0,1,0,0,DEF
212893,16,ATK,DEF,5,10,18,1,21650,22150,0,0,1,0,0,1,0,0,DEF
212893,16,ATK,DEF,5,10,16,1,21650,22150,0,0,0,0,0,1,0,0,DEF
212893,16,ATK,DEF,5,10,6,1,21650,22150,0,0,0,0,0,1,0,0,DEF
212893,17,ATK,DEF,5,11,100,0,9900,23200,2,0,2,1,1,2,1,0,DEF
212893,17,ATK,DEF,5,11,93,0,9900,23200,2,0,1,1,1,2,1,0,DEF
212893,17,ATK,DEF,5,11,92,0,9900,23200,1,0,1,1,1,2,1,0,DEF
212893,17,ATK,DEF,5,11,87,0,9900,23200,1,0,0,1,1,2,1,0,DEF
212893,17,ATK,DEF,5,11,86,0,9900,23200,0,0,0,1,1,2,1,0,DEF
212893,17,ATK,DEF,5,11,76,0,9900,23200,0,0,0,0,1,2,1,0,DEF
212893,18,ATK,DEF,5,12,100,0,23450,23700,2,0,2,1,1,2,1,0,ATK
212893,18,ATK,DEF,5,12,54,0,23450,23700,2,0,2,1,0,2,1,0,ATK
212893,18,ATK,DEF,5,12,40,0,23450,23700,2,0,2,1,0,2,0,0,ATK
212893,18,ATK,DEF,5,12,40,0,23450,23700,1,0,2,1,0,2,0,0,ATK
212893,18,ATK,DEF,5,12,38,0,23450,23700,1,0,1,1,0,2,0,0,ATK
212893,18,ATK,DEF,5,12,36,0,23450,23700,1,0,1,1,0,1,0,0,ATK
212893,18,ATK,DEF,5,12,36,0,23450,23700,0,0,1,1,0,1,0,0,ATK
212893,18,ATK,DEF,5,12,45,1,23450,23700,0,0,1,1,0,1,0,0,ATK
212893,18,ATK,DEF,5,12,34,1,23450,23700,0,0,1,1,0,0,0,0,ATK
212893,18,ATK,DEF,5,12,17,1,23450,23700,0,0,1,0,0,0,0,0,ATK
212893,18,ATK,DEF,5,12,9,1,23450,23700,0,0,1,0,0,0,0,0,ATK
212893,19,ATK,DEF,6,12,100,0,20300,22150,2,0,2,1,1,2,1,0,ATK
212893,19,ATK,DEF,6,12,45,1,20300,22150,2,0,2,1,1,2,1,0,ATK
212893,19,ATK,DEF,6,12,22,1,20300,22150,2,0,2,1,1,2,0,0,ATK
212893,19,ATK,DEF,6,12,22,1,20300,22150,1,0,2,1,1,2,0,0,ATK
212893,19,ATK,DEF,6,12,22,1,20300,22150,1,0,2,1,0,2,0,0,ATK
212893,19,ATK,DEF,6,12,21,1,20300,22150,1,0,1,1,0,2,0,0,ATK
212893,19,ATK,DEF,6,12,20,1,20300,22150,1,0,1,1,0,2,0,0,ATK
212893,19,ATK,DEF,6,12,18,1,20300,22150,1,0,1,1,0,1,0,0,ATK
212893,19,ATK,DEF,6,12,17,1,20300,22150,1,0,1,0,0,1,0,0,ATK
212893,19,ATK,DEF,6,12,17,1,20300,22150,1,0,1,0,0,0,0,0,ATK
212893,20,ATK,DEF,7,12,100,0,22100,6050,2,0,2,1,1,2,1,0,ATK
212893,20,ATK,DEF,7,12,93,0,22100,6050,2,0,2,1,1,1,1,0,ATK
212893,20,ATK,DEF,7,12,77,0,22100,6050,2,0,2,1,1,1,1,0,ATK
212893,20,ATK,DEF,7,12,45,1,22100,6050,2,0,2,1,1,1,1,0,ATK
212893,20,ATK,DEF,7,12,43,1,22100,6050,2,0,2,1,0,1,1,0,ATK
212893,20,ATK,DEF,7,12,42,1,22100,6050,2,0,2,1,0,0,1,0,ATK
212893,20,ATK,DEF,7,12,34,1,22100,6050,2,0,2,1,0,0,0,0,ATK
212893,21,ATK,DEF,8,12,100,0,23950,21400,2,0,2,1,1,2,1,0,ATK
212893,21,ATK,DEF,8,12,76,0,23950,21400,1,0,2,1,1,2,1,0,ATK
212893,21,ATK,DEF,8,12,73,0,23950,21400,1,0,2,1,1,1,1,0,ATK
212893,21,ATK,DEF,8,12,66,0,23950,21400,1,0,1,1,1,1,1,0,ATK
212893,21,ATK,DEF,8,12,45,1,23950,21400,1,0,1,1,1,1,1,0,ATK
212893,21,ATK,DEF,8,12,44,1,23950,21400,1,0,1,1,1,0,1,0,ATK
212893,21,ATK,DEF,8,12,44,1,23950,21400,0,0,1,1,1,0,1,0,ATK
212893,21,ATK,DEF,8,12,42,1,23950,21400,0,0,1,1,1,0,1,0,ATK
212893,21,ATK,DEF,8,12,40,1,23950,21400,0,0,1,1,1,0,0,0,ATK
212893,21,ATK,DEF,8,12,38,1,23950,21400,0,0,0,1,1,0,0,0,ATK
212893,21,ATK,DEF,8,12,36,1,23950,21400,0,0,0,1,0,0,0,0,ATK
212893,22,ATK,DEF,9,12,100,0,23450,20500,2,0,2,1,1,2,1,0,DEF
212893,22,ATK,DEF,9,12,95,0,23450,20500,2,0,1,1,1,2,1,0,DEF
212893,22,ATK,DEF,9,12,38,0,23450,20500,1,0,1,1,1,2,1,0,DEF
212893,22,ATK,DEF,9,12,37,0,23450,20500,1,0,0,1,1,2,1,0,DEF
212893,22,ATK,DEF,9,12,31,0,23450,20500,1,0,0,1,0,2,1,0,DEF
212893,22,ATK,DEF,9,12,29,0,23450,20500,0,0,0,1,0,2,1,0,DEF
212893,22,ATK,DEF,9,12,16,0,23450,20500,0,0,0,0,0,2,1,0,DEF
212890,1,DEF,ATK,0,0,100,0,3900,3700,2,1,1,0,2,1,1,0,DEF
212890,1,DEF,ATK,0,0,78,0,3900,3700,2,1,1,0,2,0,1,0,DEF
212890,1,DEF,ATK,0,0,72,0,3900,3700,2,1,1,0,1,0,1,0,DEF
212890,1,DEF,ATK,0,0,45,1,3900,3700,2,1,1,0,1,0,1,0,DEF
212890,1,DEF,ATK,0,0,31,1,3900,3700,2,0,1,0,1,0,1,0,DEF
212890,1,DEF,ATK,0,0,31,1,3900,3700,2,0,1,0,1,0,1,0,DEF
212890,1,DEF,ATK,0,0,30,1,3900,3700,1,0,1,0,1,0,1,0,DEF
212890,1,DEF,ATK,0,0,29,1,3900,3700,1,0,1,0,1,0,0,0,DEF
212890,1,DEF,ATK,0,0,29,1,3900,3700,1,0,0,0,1,0,0,0,DEF
212890,1,DEF,ATK,0,0,26,1,3900,3700,0,0,0,0,1,0,0,0,DEF
212890,1,DEF,ATK,0,0,14,1,3900,3700,0,0,0,0,1,0,0,0,DEF
212890,2,DEF,ATK,0,1,100,0,1700,16650,2,1,1,0,2,1,1,0,ATK
212890,2,DEF,ATK,0,1,86,0,1700,16650,2,1,1,0,2,0,1,0,ATK
212890,2,DEF,ATK,0,1,45,1,1700,16650,2,1,1,0,2,0,1,0,ATK
212890,2,DEF,ATK,0,1,44,1,1700,16650,2,1,1,0,2,0,1,0,ATK
212890,2,DEF,ATK,0,1,33,1,1700,16650,2,0,1,0,2,0,1,0,ATK
212890,2,DEF,ATK,0,1,27,1,1700,16650,2,0,1,0,1,0,1,0,ATK
212890,2,DEF,ATK,0,1,25,1,1700,16650,2,0,1,0,0,0,1,0,ATK
212890,2,DEF,ATK,0,1,24,1,1700,16650,1,0,1,0,0,0,1,0,ATK
212890,2,DEF,ATK,0,1,20,1,1700,16650,1,0,1,0,0,0,1,0,ATK
212890,2,DEF,ATK,0,1,4,1,1700,16650,1,0,1,0,0,0,0,0,ATK
212890,3,DEF,ATK,1,1,100,0,21000,3650,2,1,1,0,2,1,1,0,ATK
212890,3,DEF,ATK,1,1,84,0,21000,3650,2,1,1,0,2,1,0,0,ATK
212890,3,DEF,ATK,1,1,39,0,21000,3650,2,0,1,0,2,1,0,0,ATK
212890,3,DEF,ATK,1,1,34,0,21000,3650,2,0,1,0,1,1,0,0,ATK
212890,3,DEF,ATK,1,1,45,1,21000,3650,2,0,1,0,1,1,0,0,ATK
212890,3,DEF,ATK,1,1,7,1,21000,3650,2,0,1,0,1,1,0,0,ATK
212890,3,DEF,ATK,1,1,7,1,21000,3650,2,0,1,0,1,1,0,0,ATK
212890,3,DEF,ATK,1,1,6,1,21000,3650,2,0,0,0,1,1,0,0,ATK
212890,3,DEF,ATK,1,1,6,1,21000,3650,2,0,0,0,0,1,0,0,ATK
212890,4,DEF,ATK,2,1,100,0,23000,22400,2,1,1,0,2,1,1,0,DEF
212890,4,DEF,ATK,2,1,97,0,23000,22400,1,1,1,0,2,1,1,0,DEF
212890,4,DEF,ATK,2,1,95,0,23000,22400,1,1,0,0,2,1,1,0,DEF
212890,4,DEF,ATK,2,1,72,0,23000,22400,1,1,0,0,2,1,1,0,DEF
212890,4,DEF,ATK,2,1,57,0,23000,22400,0,1,0,0,2,1,1,0,DEF
212890,5,DEF,ATK,2,2,100,0,21400,22900,2,1,1,0,2,1,1,0,DEF
212890,5,DEF,ATK,2,2,61,0,21400,22900,1,1,1,0,2,1,1,0,DEF
212890,5,DEF,ATK,2,2,33,0,21400,22900,0,1,1,0,2,1,1,0,DEF
212890,5,DEF,ATK,2,2,27,0,21400,22900,0,1,1,0,2,1,1,0,DEF
212890,5,DEF,ATK,2,2,23,0,21400,22900,0,1,1,0,2,1,0,0,DEF
212890,5,DEF,ATK,2,2,22,0,21400,22900,0,1,0,0,2,1,0,0,DEF
212890,5,DEF,ATK,2,2,20,0,21400,22900,0,1,0,0,2,1,0,0,DEF
212890,5,DEF,ATK,2,2,45,1,21400,22900,0,1,0,0,2,1,0,0,DEF
212890,5,DEF,ATK,2,2,41,1,21400,22900,0,0,0,0,2,1,0,0,DEF
212890,5,DEF,ATK,2,2,32,1,21400,22900,0,0,0,0,2,1,0,0,DEF
212890,6,DEF,ATK,2,3,100,0,8200,23400,2,1,1,0,2,1,1,0,DEF
212890,6,DEF,ATK,2,3,76,0,8200,23400,1,1,1,0,2,1,1,0,DEF
212890,6,DEF,ATK,2,3,75,0,8200,23400,1,1,1,0,2,1,1,0,DEF
212890,6,DEF,ATK,2,3,74,0,8200,23400,1,1,1,0,2,1,1,0,DEF
212890,6,DEF,ATK,2,3,72,0,8200,23400,1,1,0,0,2,1,1,0,DEF
212890,6,DEF,ATK,2,3,70,0,8200,23400,1,1,0,0,2,1,0,0,DEF
212890,6,DEF,ATK,2,3,45,1,8200,23400,1,1,0,0,2,1,0,0,DEF
212890,6,DEF,ATK,2,3,39,1,8200,23400,0,1,0,0,2,1,0,0,DEF
212890,6,DEF,ATK,2,3,30,1,8200,23400,0,0,0,0,2,1,0,0,DEF
212890,6,DEF,ATK,2,3,19,1,8200,23400,0,0,0,0,2,1,0,0,DEF
212890,7,DEF,ATK,2,4,100,0,23000,25400,2,1,1,0,2,1,1,0,ATK
212890,7,DEF,ATK,2,4,60,0,23000,25400,2,1,1,0,1,1,1,0,ATK
212890,7,DEF,ATK,2,4,58,0,23000,25400,2,1,1,0,1,1,1,0,ATK
212890,7,DEF,ATK,2,4,58,0,23000,25400,2,1,1,0,1,1,1,0,ATK
212890,7,DEF,ATK,2,4,45,1,23000,25400,2,1,1,0,1,1,1,0,ATK
212890,7,DEF,ATK,2,4,42,1,23000,25400,2,1,1,0,0,1,1,0,ATK
212890,7,DEF,ATK,2,4,23,1,23000,25400,2,1,1,0,0,0,1,0,ATK
212890,7,DEF,ATK,2,4,18,1,23000,25400,2,1,1,0,0,0,0,0,ATK
212890,8,DEF,ATK,3,4,100,0,23000,24700,2,1,1,0,2,1,1,0,DEF
212890,8,DEF,ATK,3,4,91,0,23000,24700,1,1,1,0,2,1,1,0,DEF
212890,8,DEF,ATK,3,4,69,0,23000,24700,1,1,1,0,1,1,1,0,DEF
212890,8,DEF,ATK,3,4,68,0,23000,24700,0,1,1,0,1,1,1,0,DEF
212890,8,DEF,ATK,3,4,67,0,23000,24700,0,1,1,0,1,1,0,0,DEF
212890,8,DEF,ATK,3,4,67,0,23000,24700,0,1,0,0,1,1,0,0,DEF
212890,8,DEF,ATK,3,4,64,0,23000,24700,0,1,0,0,1,0,0,0,DEF
212890,8,DEF,ATK,3,4,45,1,23000,24700,0,1,0,0,1,0,0,0,DEF
212890,8,DEF,ATK,3,4,36,1,23000,24700,0,0,0,0,1,0,0,0,DEF
212890,8,DEF,ATK,3,4,25,1,23000,24700,0,0,0,0,1,0,0,0,DEF
212890,8,DEF,ATK,3,4,17,1,23000,24700,0,0,0,0,1,0,0,0,DEF
212890,9,DEF,ATK,3,5,100,0,21200,24900,2,1,1,0,2,1,1,0,DEF
212890,9,DEF,ATK,3,5,91,0,21200,24900,1,1,1,0,2,1,1,0,DEF
212890,9,DEF,ATK,3,5,87,0,21200,24900,0,1,1,0,2,1,1,0,DEF
212890,9,DEF,ATK,3,5,82,0,21200,24900,0,1,1,0,2,1,1,0,DEF
212890,9,DEF,ATK,3,5,78,0,21200,24900,0,1,0,0,2,1,1,0,DEF
212890,9,DEF,ATK,3,5,65,0,21200,24900,0,1,0,0,2,0,1,0,DEF
212890,9,DEF,ATK,3,5,45,0,21200,24900,0,0,0,0,2,0,1,0,DEF
212890,10,DEF,ATK,3,6,100,0,8400,25400,2,1,1,0,2,1,1,0,DEF
212890,10,DEF,ATK,3,6,82,0,8400,25400,2,1,1,0,1,1,1,0,DEF
212890,10,DEF,ATK,3,6,72,0,8400,25400,2,0,1,0,1,1,1,0,DEF
212890,10,DEF,ATK,3,6,71,0,8400,25400,2,0,0,0,1,1,1,0,DEF
212890,10,DEF,ATK,3,6,69,0,8400,25400,1,0,0,0,1,1,1,0,DEF
212890,10,DEF,ATK,3,6,67,0,8400,25400,0,0,0,0,1,1,1,0,DEF
212890,10,DEF,ATK,3,6,59,0,8400,25400,0,0,0,0,1,1,1,0,DEF
212890,11,DEF,ATK,3,7,100,0,22700,26100,2,1,1,0,2,1,1,0,ATK
212890,11,DEF,ATK,3,7,80,0,22700,26100,1,1,1,0,2,1,1,0,ATK
212890,11,DEF,ATK,3,7,80,0,22700,26100,0,1,1,0,2,1,1,0,ATK
212890,11,DEF,ATK,3,7,79,0,22700,26100,0,1,1,0,2,0,1,0,ATK
212890,11,DEF,ATK,3,7,78,0,22700,26100,0,1,0,0,2,0,1,0,ATK
212890,11,DEF,ATK,3,7,71,0,22700,26100,0,1,0,0,2,0,1,0,ATK
212890,11,DEF,ATK,3,7,64,0,22700,26100,0,1,0,0,1,0,1,0,ATK
212890,11,DEF,ATK,3,7,61,0,22700,26100,0,1,0,0,1,0,0,0,ATK
212890,11,DEF,ATK,3,7,45,1,22700,26100,0,1,0,0,1,0,0,0,ATK
212890,11,DEF,ATK,3,7,29,1,22700,26100,0,1,0,0,0,0,0,0,ATK
212890,12,DEF,ATK,4,7,100,0,23100,25500,2,1,1,0,2,1,1,0,ATK
212890,12,DEF,ATK,4,7,57,0,23100,25500,2,1,0,0,2,1,1,0,ATK
212890,12,DEF,ATK,4,7,56,0,23100,25500,2,1,0,0,2,1,1,0,ATK
212890,12,DEF,ATK,4,7,45,1,23100,25500,2,1,0,0,2,1,1,0,ATK
212890,12,DEF,ATK,4,7,40,1,23100,25500,2,1,0,0,2,1,0,0,ATK
212890,12,DEF,ATK,4,7,27,1,23100,25500,1,1,0,0,2,1,0,0,ATK
212890,12,DEF,ATK,4,7,27,1,23100,25500,1,1,0,0,1,1,0,0,ATK
212890,12,DEF,ATK,4,7,23,1,23100,25500,1,1,0,0,1,1,0,0,ATK
212890,12,DEF,ATK,4,7,21,1,23100,25500,1,1,0,0,0,1,0,0,ATK
212890,12,DEF,ATK,4,7,8,1,23100,25500,1,1,0,0,0,0,0,0,ATK
212890,13,ATK,DEF,7,5,100,0,3850,3700,2,1,1,0,2,1,1,0,ATK
212890,13,ATK,DEF,7,5,37,0,3850,3700,2,1,1,0,1,1,1,0,ATK
212890,13,ATK,DEF,7,5,16,0,3850,3700,2,1,1,0,1,0,1,0,ATK
212890,13,ATK,DEF,7,5,15,0,3850,3700,1,1,1,0,1,0,1,0,ATK
212890,13,ATK,DEF,7,5,15,0,3850,3700,1,1,1,0,1,0,0,0,ATK
212890,13,ATK,DEF,7,5,14,0,3850,3700,1,1,1,0,0,0,0,0,ATK
212890,13,ATK,DEF,7,5,45,1,3850,3700,1,1,1,0,0,0,0,0,ATK
212890,13,ATK,DEF,7,5,44,1,3850,3700,1,1,1,0,0,0,0,0,ATK
212890,14,ATK,DEF,8,5,100,0,16450,1500,2,1,1,0,2,1,1,0,ATK
212890,14,ATK,DEF,8,5,98,0,16450,1500,2,1,1,0,1,1,1,0,ATK
212890,14,ATK,DEF,8,5,98,0,16450,1500,1,1,1,0,1,1,1,0,ATK
212890,14,ATK,DEF,8,5,97,0,16450,1500,1,1,1,0,0,1,1,0,ATK
212890,14,ATK,DEF,8,5,96,0,16450,1500,1,1,1,0,0,1,1,0,ATK
212890,14,ATK,DEF,8,5,95,0,16450,1500,1,1,1,0,0,1,1,0,ATK
212890,14,ATK,DEF,8,5,93,0,16450,1500,1,1,1,0,0,0,1,0,ATK
212890,14,ATK,DEF,8,5,45,1,16450,1500,1,1,1,0,0,0,1,0,ATK
212890,15,ATK,DEF,9,5,100,0,20400,21900,2,1,1,0,2,1,1,0,DEF
212890,15,ATK,DEF,9,5,38,0,20400,21900,1,1,1,0,2,1,1,0,DEF
212890,15,ATK,DEF,9,5,34,0,20400,21900,1,1,0,0,2,1,1,0,DEF
212890,15,ATK,DEF,9,5,32,0,20400,21900,1,1,0,0,2,1,0,0,DEF
212890,15,ATK,DEF,9,5,32,0,20400,21900,1,0,0,0,2,1,0,0,DEF
212890,15,ATK,DEF,9,5,31,0,20400,21900,1,0,0,0,1,1,0,0,DEF
212890,15,ATK,DEF,9,5,24,0,20400,21900,1,0,0,0,1,1,0,0,DEF
212890,15,ATK,DEF,9,5,22,0,20400,21900,0,0,0,0,1,1,0,0,DEF
212890,16,ATK,DEF,9,6,100,0,21100,22700,2,1,1,0,2,1,1,0,DEF
212890,16,ATK,DEF,9,6,80,0,21100,22700,1,1,1,0,2,1,1,0,DEF
212890,16,ATK,DEF,9,6,44,0,21100,22700,0,1,1,0,2,1,1,0,DEF
212890,16,ATK,DEF,9,6,16,0,21100,22700,0,1,1,0,2,1,1,0,DEF
212890,17,ATK,DEF,9,7,100,0,17000,23100,2,1,1,0,2,1,1,0,ATK
212890,17,ATK,DEF,9,7,73,0,17000,23100,2,1,1,0,2,0,1,0,ATK
212890,17,ATK,DEF,9,7,70,0,17000,23100,1,1,1,0,2,0,1,0,ATK
212890,17,ATK,DEF,9,7,70,0,17000,23100,1,1,1,0,2,0,1,0,ATK
212890,17,ATK,DEF,9,7,69,0,17000,23100,1,1,1,0,1,0,1,0,ATK
212890,17,ATK,DEF,9,7,69,0,17000,23100,0,1,1,0,1,0,1,0,ATK
212890,17,ATK,DEF,9,7,66,0,17000,23100,0,1,0,0,1,0,1,0,ATK
212890,17,ATK,DEF,9,7,66,0,17000,23100,0,1,0,0,0,0,1,0,ATK
212890,17,ATK,DEF,9,7,58,0,17000,23100,0,0,0,0,0,0,1,0,ATK
212890,17,ATK,DEF,9,7,45,1,17000,23100,0,0,0,0,0,0,1,0,ATK
212890,17,ATK,DEF,9,7,39,1,17000,23100,0,0,0,0,0,0,0,0,ATK
212890,18,ATK,DEF,10,7,100,0,19850,24100,2,1,1,0,2,1,1,0,ATK
212890,18,ATK,DEF,10,7,86,0,19850,24100,1,1,1,0,2,1,1,0,ATK
212890,18,ATK,DEF,10,7,85,0,19850,24100,1,1,0,0,2,1,1,0,ATK
212890,18,ATK,DEF,10,7,83,0,19850,24100,1,1,0,0,2,1,0,0,ATK
212890,18,ATK,DEF,10,7,83,0,19850,24100,0,1,0,0,2,1,0,0,ATK
212890,18,ATK,DEF,10,7,75,0,19850,24100,0,1,0,0,2,0,0,0,ATK
212890,18,ATK,DEF,10,7,72,0,19850,24100,0,1,0,0,2,0,0,0,ATK
212890,18,ATK,DEF,10,7,66,0,19850,24100,0,1,0,0,2,0,0,0,ATK
212890,18,ATK,DEF,10,7,64,0,19850,24100,0,1,0,0,1,0,0,0,ATK
212890,18,ATK,DEF,10,7,62,0,19850,24100,0,1,0,0,0,0,0,0,ATK
212890,18,ATK,DEF,10,7,45,1,19850,24100,0,1,0,0,0,0,0,0,ATK
212890,19,ATK,DEF,11,7,100,0,21700,7350,2,1,1,0,2,1,1,0,ATK
212890,19,ATK,DEF,11,7,62,0,21700,7350,2,1,1,0,1,1,1,0,ATK
212890,19,ATK,DEF,11,7,53,0,21700,7350,2,1,1,0,1,1,0,0,ATK
212890,19,ATK,DEF,11,7,51,0,21700,7350,1,1,1,0,1,1,0,0,ATK
212890,19,ATK,DEF,11,7,51,0,21700,7350,1,1,1,0,1,0,0,0,ATK
212890,19,ATK,DEF,11,7,48,0,21700,7350,1,1,0,0,1,0,0,0,ATK
212890,19,ATK,DEF,11,7,47,0,21700,7350,1,1,0,0,0,0,0,0,ATK
212890,19,ATK,DEF,11,7,46,0,21700,7350,1,1,0,0,0,0,0,0,ATK
212890,19,ATK,DEF,11,7,45,1,21700,7350,1,1,0,0,0,0,0,0,ATK
212890,20,ATK,DEF,12,7,100,0,23400,23300,2,1,1,0,2,1,1,0,ATK
212890,20,ATK,DEF,12,7,76,0,23400,23300,2,1,1,0,1,1,1,0,ATK
212890,20,ATK,DEF,12,7,73,0,23400,23300,2,1,1,0,1,0,1,0,ATK
212890,20,ATK,DEF,12,7,70,0,23400,23300,1,1,1,0,1,0,1,0,ATK
212890,20,ATK,DEF,12,7,70,0,23400,23300,1,1,1,0,1,0,1,0,ATK
212890,20,ATK,DEF,12,7,45,1,23400,23300,1,1,1,0,1,0,1,0,ATK
212890,20,ATK,DEF,12,7,41,1,23400,23300,1,1,0,0,1,0,1,0,ATK
212890,20,ATK,DEF,12,7,41,1,23400,23300,1,1,0,0,1,0,0,0,ATK
212890,20,ATK,DEF,12,7,14,1,23400,23300,1,1,0,0,0,0,0,0,ATK
212712,1,DEF,ATK,0,0,100,0,4050,3800,1,1,2,0,2,1,1,0,ATK
212712,1,DEF,ATK,0,0,64,0,4050,3800,1,0,2,0,2,1,1,0,ATK
212712,1,DEF,ATK,0,0,45,1,4050,3800,1,0,2,0,2,1,1,0,ATK
212712,1,DEF,ATK,0,0,28,1,4050,3800,1,0,2,0,1,1,1,0,ATK
212712,1,DEF,ATK,0,0,27,1,4050,3800,1,0,2,0,1,1,1,0,ATK
212712,1,DEF,ATK,0,0,27,1,4050,3800,1,0,1,0,1,1,1,0,ATK
212712,1,DEF,ATK,0,0,25,1,4050,3800,1,0,1,0,1,0,1,0,ATK
212712,1,DEF,ATK,0,0,23,1,4050,3800,1,0,1,0,1,0,0,0,ATK
212712,1,DEF,ATK,0,0,23,1,4050,3800,1,0,0,0,1,0,0,0,ATK
212712,1,DEF,ATK,0,0,18,1,4050,3800,1,0,0,0,0,0,0,0,ATK
212712,2,DEF,ATK,1,0,100,0,16150,850,1,1,2,0,2,1,1,0,ATK
212712,2,DEF,ATK,1,0,85,0,16150,850,1,1,2,0,2,1,1,0,ATK
212712,2,DEF,ATK,1,0,66,0,16150,850,0,1,2,0,2,1,1,0,ATK
212712,2,DEF,ATK,1,0,65,0,16150,850,0,1,2,0,1,1,1,0,ATK
212712,2,DEF,ATK,1,0,62,0,16150,850,0,1,2,0,1,0,1,0,ATK
212712,2,DEF,ATK,1,0,61,0,16150,850,0,1,2,0,1,0,0,0,ATK
212712,2,DEF,ATK,1,0,51,0,16150,850,0,1,2,0,0,0,0,0,ATK
212712,3,DEF,ATK,2,0,100,0,19250,21800,1,1,2,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,66,0,19250,21800,1,1,2,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,53,0,19250,21800,1,1,2,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,30,0,19250,21800,1,1,1,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,30,0,19250,21800,1,0,1,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,30,0,19250,21800,0,0,1,0,2,1,1,0,DEF
212712,3,DEF,ATK,2,0,21,0,19250,21800,0,0,0,0,2,1,1,0,DEF
